start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s01.dat_309,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
896,1024,s01.dat_310,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1024,1152,s01.dat_311,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1152,1280,s01.dat_312,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1280,1408,s01.dat_313,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1408,1536,s01.dat_314,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1536,1664,s01.dat_315,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1664,1792,s01.dat_316,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1792,1920,s01.dat_317,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
1920,2048,s01.dat_318,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2048,2176,s01.dat_319,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2176,2304,s01.dat_320,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2304,2432,s01.dat_321,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2432,2560,s01.dat_322,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2560,2688,s01.dat_323,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2688,2816,s01.dat_324,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2816,2944,s01.dat_325,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
2944,3072,s01.dat_326,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3072,3200,s01.dat_327,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3200,3328,s01.dat_328,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3328,3456,s01.dat_329,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3456,3584,s01.dat_330,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3584,3712,s01.dat_331,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3712,3840,s01.dat_332,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3840,3968,s01.dat_333,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
3968,4096,s01.dat_334,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4096,4224,s01.dat_335,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4224,4352,s01.dat_336,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4352,4480,s01.dat_337,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4480,4608,s01.dat_338,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4608,4736,s01.dat_339,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4736,4864,s01.dat_340,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4864,4992,s01.dat_341,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
4992,5120,s01.dat_342,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
5120,5248,s01.dat_343,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
5248,5376,s01.dat_344,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
5376,5504,s01.dat_345,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
5504,5632,s01.dat_346,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
5632,5760,s01.dat_347,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
5760,5888,s01.dat_348,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
5888,6016,s01.dat_349,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6016,6144,s01.dat_350,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6144,6272,s01.dat_351,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6272,6400,s01.dat_352,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6400,6528,s01.dat_353,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6528,6656,s01.dat_354,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6656,6784,s01.dat_355,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6784,6912,s01.dat_356,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
6912,7040,s01.dat_357,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7040,7168,s01.dat_358,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7168,7296,s01.dat_359,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7296,7424,s01.dat_360,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7424,7552,s01.dat_361,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7552,7680,s01.dat_362,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7680,7808,s01.dat_363,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7808,7936,s01.dat_364,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
7936,8064,s01.dat_365,s01.dat,5,8.27,3.92,7.0,8.03,s01.dat_305
384,512,s01.dat_367,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
512,640,s01.dat_368,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
640,768,s01.dat_369,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
768,896,s01.dat_370,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
896,1024,s01.dat_371,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1024,1152,s01.dat_372,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1152,1280,s01.dat_373,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1280,1408,s01.dat_374,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1408,1536,s01.dat_375,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1536,1664,s01.dat_376,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1664,1792,s01.dat_377,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1792,1920,s01.dat_378,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
1920,2048,s01.dat_379,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2048,2176,s01.dat_380,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2176,2304,s01.dat_381,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2304,2432,s01.dat_382,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2432,2560,s01.dat_383,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2560,2688,s01.dat_384,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2688,2816,s01.dat_385,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2816,2944,s01.dat_386,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
2944,3072,s01.dat_387,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3072,3200,s01.dat_388,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3200,3328,s01.dat_389,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3328,3456,s01.dat_390,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3456,3584,s01.dat_391,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3584,3712,s01.dat_392,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3712,3840,s01.dat_393,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3840,3968,s01.dat_394,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
3968,4096,s01.dat_395,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4096,4224,s01.dat_396,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4224,4352,s01.dat_397,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4352,4480,s01.dat_398,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4480,4608,s01.dat_399,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4608,4736,s01.dat_400,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4736,4864,s01.dat_401,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4864,4992,s01.dat_402,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
4992,5120,s01.dat_403,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
5120,5248,s01.dat_404,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
5248,5376,s01.dat_405,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
5376,5504,s01.dat_406,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
5504,5632,s01.dat_407,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
5632,5760,s01.dat_408,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
5760,5888,s01.dat_409,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
5888,6016,s01.dat_410,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6016,6144,s01.dat_411,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6144,6272,s01.dat_412,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6272,6400,s01.dat_413,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6400,6528,s01.dat_414,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6528,6656,s01.dat_415,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6656,6784,s01.dat_416,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6784,6912,s01.dat_417,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
6912,7040,s01.dat_418,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7040,7168,s01.dat_419,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7168,7296,s01.dat_420,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7296,7424,s01.dat_421,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7424,7552,s01.dat_422,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7552,7680,s01.dat_423,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7680,7808,s01.dat_424,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7808,7936,s01.dat_425,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
7936,8064,s01.dat_426,s01.dat,6,7.44,3.73,7.08,7.04,s01.dat_366
384,512,s01.dat_428,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
512,640,s01.dat_429,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
640,768,s01.dat_430,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
768,896,s01.dat_431,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
896,1024,s01.dat_432,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1024,1152,s01.dat_433,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1152,1280,s01.dat_434,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1280,1408,s01.dat_435,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1408,1536,s01.dat_436,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1536,1664,s01.dat_437,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1664,1792,s01.dat_438,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1792,1920,s01.dat_439,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
1920,2048,s01.dat_440,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2048,2176,s01.dat_441,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2176,2304,s01.dat_442,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2304,2432,s01.dat_443,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2432,2560,s01.dat_444,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2560,2688,s01.dat_445,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2688,2816,s01.dat_446,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2816,2944,s01.dat_447,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
2944,3072,s01.dat_448,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3072,3200,s01.dat_449,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3200,3328,s01.dat_450,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3328,3456,s01.dat_451,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3456,3584,s01.dat_452,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3584,3712,s01.dat_453,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3712,3840,s01.dat_454,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3840,3968,s01.dat_455,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
3968,4096,s01.dat_456,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4096,4224,s01.dat_457,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4224,4352,s01.dat_458,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4352,4480,s01.dat_459,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4480,4608,s01.dat_460,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4608,4736,s01.dat_461,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4736,4864,s01.dat_462,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4864,4992,s01.dat_463,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
4992,5120,s01.dat_464,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
5120,5248,s01.dat_465,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
5248,5376,s01.dat_466,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
5376,5504,s01.dat_467,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
5504,5632,s01.dat_468,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
5632,5760,s01.dat_469,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
5760,5888,s01.dat_470,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
5888,6016,s01.dat_471,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6016,6144,s01.dat_472,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6144,6272,s01.dat_473,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6272,6400,s01.dat_474,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6400,6528,s01.dat_475,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6528,6656,s01.dat_476,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6656,6784,s01.dat_477,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6784,6912,s01.dat_478,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
6912,7040,s01.dat_479,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7040,7168,s01.dat_480,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7168,7296,s01.dat_481,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7296,7424,s01.dat_482,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7424,7552,s01.dat_483,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7552,7680,s01.dat_484,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7680,7808,s01.dat_485,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7808,7936,s01.dat_486,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
7936,8064,s01.dat_487,s01.dat,7,7.32,2.55,6.32,5.87,s01.dat_427
384,512,s01.dat_489,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
512,640,s01.dat_490,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
640,768,s01.dat_491,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
768,896,s01.dat_492,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
896,1024,s01.dat_493,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1024,1152,s01.dat_494,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1152,1280,s01.dat_495,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1280,1408,s01.dat_496,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1408,1536,s01.dat_497,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1536,1664,s01.dat_498,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1664,1792,s01.dat_499,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1792,1920,s01.dat_500,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
1920,2048,s01.dat_501,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2048,2176,s01.dat_502,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2176,2304,s01.dat_503,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2304,2432,s01.dat_504,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2432,2560,s01.dat_505,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2560,2688,s01.dat_506,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2688,2816,s01.dat_507,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2816,2944,s01.dat_508,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
2944,3072,s01.dat_509,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3072,3200,s01.dat_510,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3200,3328,s01.dat_511,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3328,3456,s01.dat_512,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3456,3584,s01.dat_513,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3584,3712,s01.dat_514,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3712,3840,s01.dat_515,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3840,3968,s01.dat_516,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
3968,4096,s01.dat_517,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4096,4224,s01.dat_518,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4224,4352,s01.dat_519,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4352,4480,s01.dat_520,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4480,4608,s01.dat_521,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4608,4736,s01.dat_522,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4736,4864,s01.dat_523,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4864,4992,s01.dat_524,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
4992,5120,s01.dat_525,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
5120,5248,s01.dat_526,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
5248,5376,s01.dat_527,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
5376,5504,s01.dat_528,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
5504,5632,s01.dat_529,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
5632,5760,s01.dat_530,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
5760,5888,s01.dat_531,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
5888,6016,s01.dat_532,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6016,6144,s01.dat_533,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6144,6272,s01.dat_534,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6272,6400,s01.dat_535,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6400,6528,s01.dat_536,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6528,6656,s01.dat_537,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6656,6784,s01.dat_538,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6784,6912,s01.dat_539,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
6912,7040,s01.dat_540,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7040,7168,s01.dat_541,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7168,7296,s01.dat_542,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7296,7424,s01.dat_543,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7424,7552,s01.dat_544,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7552,7680,s01.dat_545,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7680,7808,s01.dat_546,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7808,7936,s01.dat_547,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
7936,8064,s01.dat_548,s01.dat,8,4.04,3.29,3.62,5.99,s01.dat_488
384,512,s01.dat_550,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
512,640,s01.dat_551,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
640,768,s01.dat_552,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
768,896,s01.dat_553,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
896,1024,s01.dat_554,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1024,1152,s01.dat_555,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1152,1280,s01.dat_556,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1280,1408,s01.dat_557,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1408,1536,s01.dat_558,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1536,1664,s01.dat_559,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1664,1792,s01.dat_560,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1792,1920,s01.dat_561,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
1920,2048,s01.dat_562,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2048,2176,s01.dat_563,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2176,2304,s01.dat_564,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2304,2432,s01.dat_565,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2432,2560,s01.dat_566,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2560,2688,s01.dat_567,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2688,2816,s01.dat_568,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2816,2944,s01.dat_569,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
2944,3072,s01.dat_570,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3072,3200,s01.dat_571,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3200,3328,s01.dat_572,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3328,3456,s01.dat_573,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3456,3584,s01.dat_574,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3584,3712,s01.dat_575,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3712,3840,s01.dat_576,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3840,3968,s01.dat_577,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
3968,4096,s01.dat_578,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4096,4224,s01.dat_579,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4224,4352,s01.dat_580,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4352,4480,s01.dat_581,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4480,4608,s01.dat_582,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4608,4736,s01.dat_583,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4736,4864,s01.dat_584,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4864,4992,s01.dat_585,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
4992,5120,s01.dat_586,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
5120,5248,s01.dat_587,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
5248,5376,s01.dat_588,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
5376,5504,s01.dat_589,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
5504,5632,s01.dat_590,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
5632,5760,s01.dat_591,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
5760,5888,s01.dat_592,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
5888,6016,s01.dat_593,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6016,6144,s01.dat_594,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6144,6272,s01.dat_595,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6272,6400,s01.dat_596,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6400,6528,s01.dat_597,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6528,6656,s01.dat_598,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6656,6784,s01.dat_599,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6784,6912,s01.dat_600,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
6912,7040,s01.dat_601,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7040,7168,s01.dat_602,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7168,7296,s01.dat_603,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7296,7424,s01.dat_604,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7424,7552,s01.dat_605,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7552,7680,s01.dat_606,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7680,7808,s01.dat_607,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7808,7936,s01.dat_608,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
7936,8064,s01.dat_609,s01.dat,9,1.99,4.86,2.04,7.09,s01.dat_549
384,512,s01.dat_611,s01.dat,10,2.99,2.36,3.63,6.24,s01.dat_610
512,640,s01.dat_612,s01.dat,10,2.99,2.36,3.63,6.24,s01.dat_610
640,768,s01.dat_613,s01.dat,10,2.99,2.36,3.63,6.24,s01.dat_610
768,896,s01.dat_614,s01.dat,10,2.99,2.36,3.63,6.24,s01.dat_610
896,1024,s01.dat_615,s01.dat,10,2.99,2.36,3.63,6.24,s01.dat_610
1024,1152,s01.dat_616,s01.dat,10,2.99,2.36,3.63,6.24,s01.dat_610
1152,1280,s01.dat_617,s01.dat,10,2.99,2.36,3.63,6.24,s01.dat_610
